"baseMean","log2FoldChange","lfcSE","pvalue","padj","orf_name","contrast"
649.969023145796,-0.162015350676885,0.0867776891524365,0.0499444833033534,0.090976993368086,"YDR205W","CRISPY.ATG_vs_WT"
2080.47357142469,-0.0458414316473818,0.0587760270913874,0.424102911974526,0.536303041978593,"YDR206W","CRISPY.ATG_vs_WT"
883.841837965328,-0.327208976089331,0.0894036026585659,0.000118221769057734,0.000380562077776781,"YDR207C","CRISPY.ATG_vs_WT"
2308.67796550506,-0.0696976600946635,0.0537244956349791,0.175657893840952,0.262469196306685,"YDR208W","CRISPY.ATG_vs_WT"
288.387174683803,-0.118777066811951,0.123566940586899,0.287967059485674,0.396095744207657,"YDR209C","CRISPY.ATG_vs_WT"
2734.96307239297,-0.163176209546039,0.0672142997816595,0.0145473555783126,0.0306211658558819,"YDR211W","CRISPY.ATG_vs_WT"
4228.15624659466,-0.202415488324971,0.0512128986133574,5.39168291267808e-05,0.000183567049166017,"YDR212W","CRISPY.ATG_vs_WT"
4459.73270225163,0.572488742006471,0.0474585902258771,1.96998766840781e-34,4.46177493787417e-33,"YDR213W","CRISPY.ATG_vs_WT"
2701.19602388861,0.242723709194146,0.0564606993150382,1.11284488681988e-05,4.24385445975549e-05,"YDR214W","CRISPY.ATG_vs_WT"
108.332307374707,0.581321765888459,0.217298342033681,0.00120996782827082,0.00324524053770938,"YDR215C","CRISPY.ATG_vs_WT"
3353.50955475042,0.0106776757595501,0.0608727272020353,0.873533673595975,0.91026703223169,"YDR216W","CRISPY.ATG_vs_WT"
1495.09826497293,0.357862913995248,0.0835438220436655,7.74482970825883e-06,3.03031448461223e-05,"YDR217C","CRISPY.ATG_vs_WT"
220.787634414035,0.515338915105565,0.15167158104032,0.000151301804224693,0.000477083882682552,"YDR218C","CRISPY.ATG_vs_WT"
992.100556605498,-0.000378605847067653,0.0746107990422724,0.995400081056667,0.996693828611052,"YDR219C","CRISPY.ATG_vs_WT"
58.2035312413535,-0.0730833524663405,0.216467384752109,0.620130203623638,0.714682246342835,"YDR220C","CRISPY.ATG_vs_WT"
1352.59024824458,0.196005931379263,0.0744155970178469,0.00634273999651092,0.0145638713800699,"YDR221W","CRISPY.ATG_vs_WT"
500.952140586276,0.0698418919781141,0.0994070019823133,0.452803868430662,0.565568560977854,"YDR222W","CRISPY.ATG_vs_WT"
1367.38222550312,0.435753594794283,0.0757946336223449,2.94767404649909e-09,1.6933047545298e-08,"YDR223W","CRISPY.ATG_vs_WT"
5840.25674658236,-0.165278676994887,0.0475683842445321,0.000445443933610071,0.00129652704582314,"YDR224C","CRISPY.ATG_vs_WT"
5076.09197829509,-0.17956800614893,0.0710840371620436,0.00906923919239509,0.0200099589583605,"YDR225W","CRISPY.ATG_vs_WT"
7142.31969776068,-0.491690493002526,0.0485791681461611,1.2186217659968e-24,1.82044230244297e-23,"YDR226W","CRISPY.ATG_vs_WT"
1138.71548632833,0.11439271603272,0.0785794763090647,0.12980390438617,0.206607272497785,"YDR227W","CRISPY.ATG_vs_WT"
875.222480660655,-0.335921712832831,0.0777037347036585,7.34365807378418e-06,2.88406310554644e-05,"YDR228C","CRISPY.ATG_vs_WT"
1137.57265874511,0.328191872762901,0.0660751505639208,3.39401606781638e-07,1.5981212766417e-06,"YDR229W","CRISPY.ATG_vs_WT"
34.6045740618264,-0.0111966026994524,0.227029760744218,0.93682044357534,0.95672945788522,"YDR230W","CRISPY.ATG_vs_WT"
531.251518298085,0.30966887350771,0.0991983483692349,0.000888480967477144,0.00244312934442475,"YDR231C","CRISPY.ATG_vs_WT"
5424.63676920594,-0.234802559799198,0.0512891017177475,3.16912639450134e-06,1.31316129094124e-05,"YDR232W","CRISPY.ATG_vs_WT"
7167.38281079296,-0.454621915702079,0.0622752595727995,8.76590789221931e-14,7.14732541560437e-13,"YDR233C","CRISPY.ATG_vs_WT"
1976.95299993759,-0.457671812705429,0.0721352830138795,6.67749692415823e-11,4.3907495383721e-10,"YDR234W","CRISPY.ATG_vs_WT"
837.047528677458,0.172093476813751,0.0835647453589965,0.0314017456763727,0.0609149124657024,"YDR235W","CRISPY.ATG_vs_WT"
586.894002634993,-0.112918473915333,0.109743343197755,0.265830795486087,0.369719694250217,"YDR236C","CRISPY.ATG_vs_WT"
742.974777232429,-0.0404169640947197,0.0856833747432202,0.619465583723029,0.714176796852001,"YDR237W","CRISPY.ATG_vs_WT"
8183.65366986712,-0.197419032872025,0.0449756574730987,8.51356439060557e-06,3.30856170874764e-05,"YDR238C","CRISPY.ATG_vs_WT"
863.350369009565,0.193982680718106,0.0730098263350578,0.00595121408876433,0.0137397595275491,"YDR239C","CRISPY.ATG_vs_WT"
444.5640080392,0.179347070729616,0.102458654210356,0.0602622939372005,0.106965571738531,"YDR240C","CRISPY.ATG_vs_WT"
180.035849017059,-0.0192446645474026,0.170823156536547,0.888450476682717,0.920498206617165,"YDR241W","CRISPY.ATG_vs_WT"
768.252779257275,0.108519402333995,0.0872597571500167,0.192836743577701,0.283776288464716,"YDR242W","CRISPY.ATG_vs_WT"
557.882441995605,0.164726623909925,0.0843089957144972,0.0407839406038342,0.0762015732334797,"YDR243C","CRISPY.ATG_vs_WT"
1385.69553862174,0.290982912921564,0.0749099149823339,5.51167614898845e-05,0.000187450385282336,"YDR244W","CRISPY.ATG_vs_WT"
1286.28648016115,-0.148429868838694,0.0686647662767081,0.0256613399224005,0.0509437659345425,"YDR245W","CRISPY.ATG_vs_WT"
718.619538779423,0.0335277470653668,0.162449042775167,0.805533264864283,0.862524446460953,"YDR246W","CRISPY.ATG_vs_WT"
49.0358487341489,-0.0158782800335077,0.212677603107685,0.911742836123734,0.938322961150793,"YDR246W-A","CRISPY.ATG_vs_WT"
1035.1032461403,-0.000170251131622341,0.100846187900166,0.992181504324819,0.995647915805706,"YDR247W","CRISPY.ATG_vs_WT"
602.027148667792,0.25032019850666,0.0942019067014173,0.00480559932846496,0.0113562386524196,"YDR248C","CRISPY.ATG_vs_WT"
301.464161917534,0.0108510187836821,0.122676351337734,0.923983156212846,0.948448597158702,"YDR249C","CRISPY.ATG_vs_WT"
195.441730136715,-0.346098653625638,0.15750904934765,0.0107850455302864,0.0233476923167135,"YDR250C","CRISPY.ATG_vs_WT"
3978.77127341306,-0.0533343700319824,0.0527360687347439,0.300803396005935,0.409915173465927,"YDR251W","CRISPY.ATG_vs_WT"
94.3692391140334,-0.554318899030769,0.208286652748547,0.0013692071910007,0.00362312405357347,"YDR252W","CRISPY.ATG_vs_WT"
113.438295314322,0.090247125653825,0.167872785836984,0.513761087735998,0.621098885939012,"YDR253C","CRISPY.ATG_vs_WT"
796.285392944641,0.21178541157576,0.105281700139454,0.0310899023968238,0.0604111602846031,"YDR254W","CRISPY.ATG_vs_WT"
1267.36361776684,0.259664850976428,0.0863721205903439,0.00161249303359427,0.00420699565618587,"YDR255C","CRISPY.ATG_vs_WT"
537.559837937259,-0.133824575220886,0.0871814583871534,0.107770859865684,0.176106558958173,"YDR256C","CRISPY.ATG_vs_WT"
592.883769011096,-0.377897660452994,0.107524135484791,0.000166516414424215,0.000522192170097577,"YDR257C","CRISPY.ATG_vs_WT"
7261.78954647245,0.415663903965204,0.0454850274619254,1.8396150299763e-20,2.2311952734012e-19,"YDR258C","CRISPY.ATG_vs_WT"
153.707346421537,-0.0103646823403195,0.144479690881189,0.937381633770643,0.956866306166775,"YDR259C","CRISPY.ATG_vs_WT"
431.899325087413,0.189269704799255,0.108272754469977,0.0589061277530396,0.10485290740041,"YDR260C","CRISPY.ATG_vs_WT"
1381.90890460584,-0.383434041522109,0.0775626428475529,2.96603744338897e-07,1.40392438987078e-06,"YDR261C","CRISPY.ATG_vs_WT"
2705.48947117383,0.163939594255769,0.0640691922480097,0.00862106844854154,0.0191414376410169,"YDR262W","CRISPY.ATG_vs_WT"
302.280322730339,0.0170329855380134,0.108023565410906,0.862937590339993,0.902100036190505,"YDR263C","CRISPY.ATG_vs_WT"
3438.04189835492,0.270795753816131,0.0545271810103434,4.26597811198172e-07,1.98795838418971e-06,"YDR264C","CRISPY.ATG_vs_WT"
618.768996845032,0.413592415435883,0.0904283167553031,1.58063893836053e-06,6.85992956833806e-06,"YDR265W","CRISPY.ATG_vs_WT"
1162.67273230759,-0.501070274408446,0.0789452790963713,5.56462029780294e-11,3.69357517456059e-10,"YDR266C","CRISPY.ATG_vs_WT"
516.820254142942,-0.00340295293522147,0.0864850117397242,0.969528284596646,0.980075064848218,"YDR267C","CRISPY.ATG_vs_WT"
408.423018821021,0.121733950443547,0.103672131813566,0.207258037764312,0.300730999562744,"YDR268W","CRISPY.ATG_vs_WT"
961.449277961449,0.904631640913365,0.0747452574203477,1.09993894193521e-34,2.51830223698863e-33,"YDR270W","CRISPY.ATG_vs_WT"
2357.12444822318,0.350492042010089,0.0583785690329351,8.81074858764479e-10,5.32266924716324e-09,"YDR272W","CRISPY.ATG_vs_WT"
429.925257395121,0.421090017395194,0.117031019099947,0.000102909753055486,0.000333822756446413,"YDR273W","CRISPY.ATG_vs_WT"
490.917101680674,1.01520431979907,0.132268338256592,1.52757769789326e-15,1.40301794665516e-14,"YDR274C","CRISPY.ATG_vs_WT"
1297.18234774222,0.558667708422801,0.0945113658372061,7.22808469858958e-10,4.43439487479491e-09,"YDR275W","CRISPY.ATG_vs_WT"
4948.8951057567,-0.108920113098074,0.059511617052588,0.0611202324540115,0.108336254944432,"YDR276C","CRISPY.ATG_vs_WT"
3450.04681141716,-0.890308763104106,0.0578841060297579,2.01298279480073e-54,8.83335991690682e-53,"YDR277C","CRISPY.ATG_vs_WT"
6.08991247897142,-0.224431935660514,0.403505968936607,0.0393695502259469,0.0739524934238283,"YDR278C","CRISPY.ATG_vs_WT"
399.54210117798,-0.427523184170358,0.100420349048268,6.51029891810655e-06,2.57922124536146e-05,"YDR279W","CRISPY.ATG_vs_WT"
593.261596749507,-0.185180548291585,0.0960260455838061,0.0399240540022401,0.0748298134471143,"YDR280W","CRISPY.ATG_vs_WT"
68.7157420036807,0.124587037662164,0.19044123497403,0.3971882689884,0.50981772734871,"YDR281C","CRISPY.ATG_vs_WT"
365.222246382846,0.472545536133969,0.109450112164999,4.26201440507596e-06,1.7341705747376e-05,"YDR282C","CRISPY.ATG_vs_WT"
3301.75097012856,0.184671716601822,0.0460972624353093,4.88786759792102e-05,0.000168043717906763,"YDR283C","CRISPY.ATG_vs_WT"
1358.71434949967,0.312963693494425,0.0691861745512545,3.27249192042326e-06,1.35332961028498e-05,"YDR284C","CRISPY.ATG_vs_WT"
465.939962631865,0.649906563437659,0.105132427531625,1.02226927780829e-10,6.6595047077016e-10,"YDR285W","CRISPY.ATG_vs_WT"
195.814773978932,0.220070126519185,0.155376621372241,0.0972400062991696,0.161827653359087,"YDR286C","CRISPY.ATG_vs_WT"
728.808287448111,0.480197894401611,0.0798057343425394,4.99202965236965e-10,3.08655923418041e-09,"YDR287W","CRISPY.ATG_vs_WT"
693.593306253769,-0.0426651771360673,0.0928372517259708,0.624531051845764,0.718443786021005,"YDR288W","CRISPY.ATG_vs_WT"
506.564230581133,0.372821854916479,0.121201267864927,0.000799577028291859,0.00222284524495216,"YDR289C","CRISPY.ATG_vs_WT"
1396.25286233109,0.157280831708955,0.0659267907878967,0.0141341908574691,0.0298464874910929,"YDR291W","CRISPY.ATG_vs_WT"
1435.06601720498,-0.246743657570953,0.0619149497116737,4.00081094228345e-05,0.00013952055377643,"YDR292C","CRISPY.ATG_vs_WT"
10785.9899613321,-0.159708615830913,0.0448108251915955,0.000252414021611495,0.000770161372555787,"YDR293C","CRISPY.ATG_vs_WT"
3516.98044574603,-0.158606816871745,0.0511850001258451,0.00161707806186701,0.0042154770102878,"YDR294C","CRISPY.ATG_vs_WT"
782.185074439725,0.0492007651715443,0.0868410166037754,0.55195050329237,0.655843405472825,"YDR295C","CRISPY.ATG_vs_WT"
1006.69729422385,0.0130098542006124,0.0698569767006683,0.85174800124938,0.894944399716467,"YDR296W","CRISPY.ATG_vs_WT"
4717.35326880273,-0.759643483574377,0.0616796732407313,9.94434996040763e-36,2.37125839244588e-34,"YDR297W","CRISPY.ATG_vs_WT"
4099.20077562883,-0.0474574988201513,0.0675576810488621,0.470611546226674,0.581500657138512,"YDR298C","CRISPY.ATG_vs_WT"
462.310157704567,0.0346162158093476,0.0919534670373059,0.690740287471241,0.773213087073654,"YDR299W","CRISPY.ATG_vs_WT"
1372.8866500454,-0.0916262396161887,0.0705192300779273,0.183165036866482,0.272078013154513,"YDR300C","CRISPY.ATG_vs_WT"
2283.11148593848,-0.152848021940162,0.065672710871258,0.016397985954974,0.0339845435386949,"YDR301W","CRISPY.ATG_vs_WT"
462.197073243442,-0.127433781386798,0.110418495007955,0.209919700124176,0.30382102269461,"YDR302W","CRISPY.ATG_vs_WT"
1107.18988400418,-0.145989206537195,0.0821662530919292,0.0638753256970369,0.112493919475913,"YDR303C","CRISPY.ATG_vs_WT"
4718.02437041299,-0.326413454581865,0.048883596432168,1.18728457879434e-11,8.33605694822379e-11,"YDR304C","CRISPY.ATG_vs_WT"
610.049454930556,0.216387337589181,0.12274343504624,0.0516365053987049,0.0937079487692177,"YDR305C","CRISPY.ATG_vs_WT"
1217.74275005067,0.240567407353934,0.0650073412871181,0.000136996789241258,0.000435454080088284,"YDR306C","CRISPY.ATG_vs_WT"
966.602552080969,-0.0506895637577791,0.0831597774047686,0.522292143983637,0.628760536832273,"YDR307W","CRISPY.ATG_vs_WT"
320.188821440777,-0.08722538569151,0.116378583828755,0.406407502423671,0.51901556342263,"YDR308C","CRISPY.ATG_vs_WT"
1167.89437958216,-1.06389416902073,0.0889856381645074,5.42783870043478e-34,1.18270733613956e-32,"YDR309C","CRISPY.ATG_vs_WT"
2153.96260562407,-0.0561419245337687,0.0550291645433279,0.29994605103085,0.408923213908078,"YDR310C","CRISPY.ATG_vs_WT"
1049.34485707692,-0.0874484270809249,0.0789657551606921,0.249477614146904,0.351024057847759,"YDR311W","CRISPY.ATG_vs_WT"
429.193194916117,0.203501373925751,0.101114330953846,0.0310847271453281,0.0604111602846031,"YDR312W","CRISPY.ATG_vs_WT"
605.98862845081,0.356304542458779,0.101007661088175,0.00017672801122528,0.000551206467390201,"YDR313C","CRISPY.ATG_vs_WT"
753.993891327083,0.361317988531579,0.0963313858645762,7.28837763138471e-05,0.000242141210582124,"YDR314C","CRISPY.ATG_vs_WT"
275.417772503679,0.278217697092996,0.122039902983924,0.0121850681002039,0.0261185364061019,"YDR315C","CRISPY.ATG_vs_WT"
415.161959361856,0.555243128712043,0.126464895064914,2.33745155426861e-06,9.90634230142412e-06,"YDR316W","CRISPY.ATG_vs_WT"
291.699598659562,0.116823677781548,0.155987520773266,0.377528131824373,0.489554743484139,"YDR317W","CRISPY.ATG_vs_WT"
385.618348944981,0.185675209456581,0.107110901431142,0.0609901513519949,0.108136017506525,"YDR318W","CRISPY.ATG_vs_WT"
480.492693547111,0.350277639912341,0.104116719240738,0.000324307959888709,0.000974002851015566,"YDR319C","CRISPY.ATG_vs_WT"
822.283829625292,0.154728909309845,0.0901222903025033,0.0701445457220921,0.122038376767043,"YDR320C","CRISPY.ATG_vs_WT"
916.298158520062,-0.234100925935949,0.182187394515344,0.110013351277227,0.179214840608609,"YDR320C-A","CRISPY.ATG_vs_WT"
6.10905253874176,-0.0214838025936131,0.278322888968259,0.803334907321328,0.860969009390005,"YDR320W-B","CRISPY.ATG_vs_WT"
1835.34682596708,-0.586578061654294,0.0702819905312323,1.42623833294936e-17,1.48965289684413e-16,"YDR321W","CRISPY.ATG_vs_WT"
763.478253723459,-0.0518878730082837,0.0905578262340374,0.550100862307453,0.653938912203531,"YDR322W","CRISPY.ATG_vs_WT"
1672.90047348353,0.222833095427335,0.0973798938013304,0.0150469098603304,0.031483915035572,"YDR322C-A","CRISPY.ATG_vs_WT"
477.310459035481,0.085611659624724,0.0928423276799453,0.32434498329668,0.435608065770822,"YDR323C","CRISPY.ATG_vs_WT"
1093.67530436626,-0.521079949403938,0.0722551195134593,1.33914028551085e-13,1.07538659221937e-12,"YDR324C","CRISPY.ATG_vs_WT"
816.456208526813,0.124840741329239,0.0908757638813134,0.147799238947182,0.229076132182301,"YDR325W","CRISPY.ATG_vs_WT"
2414.78789114749,-0.431924796425829,0.0590852681783928,7.9196247215149e-14,6.49923488509775e-13,"YDR326C","CRISPY.ATG_vs_WT"
154.836624663499,0.116883253623345,0.175096252592374,0.409116509681059,0.521947753820838,"YDR327W","CRISPY.ATG_vs_WT"
2029.28525986952,-0.00916062050381532,0.0806340190082764,0.904711455834725,0.932605495827019,"YDR328C","CRISPY.ATG_vs_WT"
1185.94194337987,0.151025588854422,0.0719621988027297,0.0299030284348021,0.0583021402898841,"YDR329C","CRISPY.ATG_vs_WT"
1877.16922942858,0.129900809741966,0.0706043393792425,0.0640161097599709,0.112679052248818,"YDR330W","CRISPY.ATG_vs_WT"
895.033149224072,-0.347200201894101,0.0788145499161764,4.75973531687416e-06,1.92552928728091e-05,"YDR331W","CRISPY.ATG_vs_WT"
749.257459086445,0.0781027785072222,0.0862802189551105,0.342455078648241,0.454677136745865,"YDR332W","CRISPY.ATG_vs_WT"
1437.57593047556,-0.140462106825867,0.0694257621419387,0.0369715156039513,0.0699889176457064,"YDR333C","CRISPY.ATG_vs_WT"
3119.94605835534,0.179929913768525,0.0634707936875654,0.0036548284731155,0.0088689942863352,"YDR334W","CRISPY.ATG_vs_WT"
2826.19063683816,0.218451786235184,0.0662957122941453,0.000697919462057329,0.0019618118686567,"YDR335W","CRISPY.ATG_vs_WT"
698.003890097915,0.18869769028127,0.0813130919763703,0.0154450682733028,0.0322103585541256,"YDR336W","CRISPY.ATG_vs_WT"
737.189496011246,-0.13706023472541,0.0828185677602331,0.0837295619532442,0.142151290161889,"YDR337W","CRISPY.ATG_vs_WT"
919.51018582709,0.172075523200531,0.0737156859420927,0.0155843500661097,0.0324579789280644,"YDR338C","CRISPY.ATG_vs_WT"
641.480139982796,-0.292192169338189,0.0964907354475148,0.00126987040209506,0.00338578526195724,"YDR339C","CRISPY.ATG_vs_WT"
66.3656808862437,-0.17687599707324,0.227583331442508,0.261012115991785,0.364333015452196,"YDR340W","CRISPY.ATG_vs_WT"
5400.33435162864,-0.629011815353388,0.0508559490112253,7.63822810300389e-36,1.83520773318941e-34,"YDR341C","CRISPY.ATG_vs_WT"
919.231104534044,-1.73409790366794,0.114311322066484,3.87418344505344e-53,1.64301779793911e-51,"YDR342C","CRISPY.ATG_vs_WT"
4729.4079326103,-0.194513093393672,0.0735558980960691,0.00614274193069373,0.0141457675874831,"YDR343C","CRISPY.ATG_vs_WT"
56.3035552816599,0.0591512580759737,0.213658867149994,0.689688590916982,0.772583266442902,"YDR344C","CRISPY.ATG_vs_WT"
937.600486308187,-0.604122892320553,0.0914285277219311,7.38098224723424e-12,5.2543552349279e-11,"YDR345C","CRISPY.ATG_vs_WT"
5676.10016811951,0.279364242752015,0.0530845422953605,8.61991033751366e-08,4.30927321382506e-07,"YDR346C","CRISPY.ATG_vs_WT"
1242.93031016195,0.140300114166797,0.0642454346818527,0.0254244944575517,0.050527471795261,"YDR347W","CRISPY.ATG_vs_WT"
2059.54658793462,-0.0313175092163884,0.0572994215051122,0.574427119100055,0.67560942083968,"YDR348C","CRISPY.ATG_vs_WT"
2295.51434059439,-0.011462705433693,0.0550105206978108,0.830458138381058,0.880480700743273,"YDR349C","CRISPY.ATG_vs_WT"
1269.2411722341,0.183792521114984,0.0788782538416551,0.0154241316328145,0.0321773152155017,"YDR350C","CRISPY.ATG_vs_WT"
1492.13690616762,0.08213379480387,0.0567704026229654,0.138712472026016,0.21787822787283,"YDR351W","CRISPY.ATG_vs_WT"
538.183909632182,-0.158561531667628,0.124863690489737,0.158665632552845,0.242117394856659,"YDR352W","CRISPY.ATG_vs_WT"
5535.10050964596,-0.511624158626078,0.0482951457443322,8.64346309629849e-27,1.41497521516866e-25,"YDR353W","CRISPY.ATG_vs_WT"
713.818671423784,-0.205998421838738,0.0842981698307256,0.0104688300776722,0.0227876463178816,"YDR354W","CRISPY.ATG_vs_WT"
695.27920818282,0.382709113194901,0.10190642585088,6.6559397545071e-05,0.000223005743948729,"YDR356W","CRISPY.ATG_vs_WT"
1224.65541150133,0.0751268755899094,0.0957637099050877,0.405702645078435,0.518365110167593,"YDR357C","CRISPY.ATG_vs_WT"
2409.86787335164,0.443116074735054,0.0724051408107597,2.99513715372293e-10,1.86833876351187e-09,"YDR358W","CRISPY.ATG_vs_WT"
1697.40867721466,0.0146614617406343,0.0714670343450968,0.830749308497589,0.88064165079622,"YDR359C","CRISPY.ATG_vs_WT"
93.4118111801856,0.270864333763088,0.211312328860003,0.0902806452643899,0.151764670770333,"YDR360W","CRISPY.ATG_vs_WT"
829.784008853121,-0.0994563873815426,0.0732641843606896,0.163345632753246,0.247703636517342,"YDR361C","CRISPY.ATG_vs_WT"
1023.20989724652,0.351145075412145,0.08296318077551,1.01645714603023e-05,3.88801011244857e-05,"YDR362C","CRISPY.ATG_vs_WT"
415.32494730742,0.106004187710361,0.114761343793831,0.313368942034621,0.424213301516744,"YDR363W","CRISPY.ATG_vs_WT"
1470.20019343306,0.11971446210521,0.0706355034856311,0.0804327284598892,0.137514721628258,"YDR363W-A","CRISPY.ATG_vs_WT"
669.966861449997,0.327626381100242,0.0884355299703132,9.8787538217698e-05,0.000321855383854344,"YDR364C","CRISPY.ATG_vs_WT"
6391.99445602014,0.241843268268617,0.0490110278778208,5.35092406595252e-07,2.45909012165483e-06,"YDR365C","CRISPY.ATG_vs_WT"
6.78151736344588,-0.100954662776069,0.300958894225653,0.259662496335717,0.36276969143166,"YDR366C","CRISPY.ATG_vs_WT"
379.696540898488,0.0460220655062353,0.126538737685804,0.684833989117505,0.769327284841514,"YDR367W","CRISPY.ATG_vs_WT"
2454.25130375033,-0.0755118014722042,0.0520594059166008,0.138891403787508,0.218050877151121,"YDR368W","CRISPY.ATG_vs_WT"
610.132621922478,0.354939034493211,0.100319921085022,0.00016881735786978,0.000528097467514425,"YDR369C","CRISPY.ATG_vs_WT"
468.711173393297,-0.206188639811027,0.107843758240236,0.0386258184112743,0.0727284107690234,"YDR370C","CRISPY.ATG_vs_WT"
448.62227783259,0.0421975297548333,0.108837464409465,0.670996041257063,0.756741742763409,"YDR371W","CRISPY.ATG_vs_WT"
3045.46034229151,-0.030155262651608,0.0525253889126943,0.557643709491532,0.661116435324013,"YDR372C","CRISPY.ATG_vs_WT"
866.007967072641,0.0185452199242558,0.07847428057148,0.798531131294603,0.85669239705443,"YDR373W","CRISPY.ATG_vs_WT"
39.4029364364872,0.378903709411211,0.32957327379384,0.0533132494826864,0.0964461561640696,"YDR374C","CRISPY.ATG_vs_WT"
481.325304064044,-0.265955364833649,0.123383444147477,0.017294220971314,0.0356781528951137,"YDR374W-A","CRISPY.ATG_vs_WT"
786.58544281493,0.0487910233271239,0.0888267697441065,0.561722630404277,0.664580659338069,"YDR375C","CRISPY.ATG_vs_WT"
1101.747433332,0.00359561026704486,0.0745839591483372,0.969987690093316,0.980382631749786,"YDR376W","CRISPY.ATG_vs_WT"
3554.44549643901,0.0578098263983974,0.069162176010272,0.390513332477994,0.502974410998815,"YDR377W","CRISPY.ATG_vs_WT"
1262.49569848704,-0.329779867045019,0.0900621641202351,0.000116578414932361,0.000375846430590608,"YDR378C","CRISPY.ATG_vs_WT"
1947.43488031572,0.00578161669034198,0.057816036215326,0.916445690071237,0.942242160032565,"YDR379W","CRISPY.ATG_vs_WT"
418.082508142873,0.167075440120321,0.117390048352767,0.119312285701935,0.192036254037321,"YDR379C-A","CRISPY.ATG_vs_WT"
476.216071550478,0.0361998059175613,0.0961661845645023,0.68999159050352,0.772648743645533,"YDR380W","CRISPY.ATG_vs_WT"
6169.1184214202,-0.281619097107796,0.0463796527484891,9.41119234305479e-10,5.66914436756561e-09,"YDR381W","CRISPY.ATG_vs_WT"
718.917974963773,0.2920681016241,0.118208331505496,0.00696309196068606,0.0158329536162559,"YDR381C-A","CRISPY.ATG_vs_WT"
10328.8564458577,-0.811029134043328,0.120794582556053,2.35301530401061e-12,1.74310711676941e-11,"YDR382W","CRISPY.ATG_vs_WT"
271.15852474667,0.335192763761718,0.131046042111543,0.00453292718442488,0.0107682582249552,"YDR383C","CRISPY.ATG_vs_WT"
340.575999935103,-0.0525417477486132,0.128867819963299,0.648917719034523,0.738980131484499,"YDR384C","CRISPY.ATG_vs_WT"
24797.2262839256,-0.777589427718,0.0634694279295609,9.64278666023488e-36,2.30805942825849e-34,"YDR385W","CRISPY.ATG_vs_WT"
308.553147052411,0.390994529170601,0.124995656941916,0.000613351988537364,0.00174113711391177,"YDR386W","CRISPY.ATG_vs_WT"
894.052078941223,0.161513143577022,0.0982873863739354,0.0808251909072244,0.138110973862291,"YDR387C","CRISPY.ATG_vs_WT"
5376.3926556009,0.10184562080999,0.0554220003290219,0.0613119300107251,0.108554240890382,"YDR388W","CRISPY.ATG_vs_WT"
1588.86781487878,0.0468572688419871,0.0595800553614184,0.417971742965129,0.529822155225005,"YDR389W","CRISPY.ATG_vs_WT"
877.233222344016,-0.266491400062257,0.0802804918377344,0.000548703828662053,0.00157102831595628,"YDR390C","CRISPY.ATG_vs_WT"
1469.14145998646,-0.141437703947712,0.072536948847277,0.0441223637075989,0.0817622335097705,"YDR391C","CRISPY.ATG_vs_WT"
841.407442382156,0.458172415414839,0.0891119561672021,8.09804680286275e-08,4.05801409574066e-07,"YDR392W","CRISPY.ATG_vs_WT"
668.516620628119,0.0911840371761432,0.0856271474375358,0.26428173732023,0.367921634308555,"YDR393W","CRISPY.ATG_vs_WT"
3299.87214513118,0.089699339109182,0.0540870419361561,0.0911990902852911,0.153104955237182,"YDR394W","CRISPY.ATG_vs_WT"
2605.1333402608,-0.433017439436236,0.0543258581399212,5.18783127039963e-16,4.92960989438425e-15,"YDR395W","CRISPY.ATG_vs_WT"
13.8912147655429,0.0807408490076243,0.270928037346613,0.511141921127228,0.6187911237794,"YDR396W","CRISPY.ATG_vs_WT"
47.0199355589261,0.0446612820810705,0.207629805225235,0.761973076221973,0.829155823772455,"YDR397C","CRISPY.ATG_vs_WT"
890.228675917705,-0.316867335090338,0.0726963570362697,6.5745664846179e-06,2.60142051448344e-05,"YDR398W","CRISPY.ATG_vs_WT"
2182.15316864595,-0.743209650738317,0.0616152976711239,2.19843784006259e-34,4.94374687236852e-33,"YDR399W","CRISPY.ATG_vs_WT"
1016.27889274226,-0.103886826954403,0.0855369674297373,0.204027927703439,0.297062782294478,"YDR400W","CRISPY.ATG_vs_WT"
70.5437767713437,0.369563695879218,0.269507500453976,0.045713297059769,0.0842655554611086,"YDR402C","CRISPY.ATG_vs_WT"
194.02647925727,-0.124551641406398,0.154701596504556,0.342502763477279,0.454677136745865,"YDR403W","CRISPY.ATG_vs_WT"
975.773048156977,-0.113629277589354,0.0756250186295623,0.11966395809779,0.192553234331535,"YDR404C","CRISPY.ATG_vs_WT"
845.259901000528,0.0216652813506767,0.0848639124799986,0.790371058979576,0.850827039470518,"YDR405W","CRISPY.ATG_vs_WT"
3515.60649621285,-0.013317109844995,0.0526106159770178,0.805741700816428,0.862524446460953,"YDR406W","CRISPY.ATG_vs_WT"
1.5520893407939,-0.0256073832747217,0.289066462000471,0.600645293698898,0.698339946804661,"YDR406W-A","CRISPY.ATG_vs_WT"
1676.93875043738,-0.132120777689487,0.0640602824639006,0.0344507415014967,0.0658283143477344,"YDR407C","CRISPY.ATG_vs_WT"
1419.53507368758,-0.47926101427902,0.063736869915356,1.52562373559091e-14,1.32060498427383e-13,"YDR408C","CRISPY.ATG_vs_WT"
